-1.735170, -0.550000
-1.685170, -0.550000
-1.635170, -0.550000
-1.585170, -0.550000
-1.535170, -0.550000
-1.485170, -0.550000
-1.035170, -0.550000
-0.985170, -0.550000
-0.935170, -0.550000
-0.885170, -0.550000
-0.835170, -0.550000
-0.785170, -0.550000
-0.735170, -0.550000
-0.685170, -0.550000
-0.635170, -0.550000
-0.585170, -0.550000
-0.535170, -0.550000
1.664830, -0.550000
1.714830, -0.550000
1.764830, -0.550000
1.814830, -0.550000
1.864830, -0.550000
1.914830, -0.550000
-3.735170, -0.500000
-3.685170, -0.500000
-3.635170, -0.500000
-3.585170, -0.500000
-3.535170, -0.500000
-3.485170, -0.500000
-3.435170, -0.500000
-3.385170, -0.500000
-3.335170, -0.500000
-3.285170, -0.500000
-3.235170, -0.500000
-3.185170, -0.500000
-3.135170, -0.500000
-3.085170, -0.500000
-3.035170, -0.500000
-2.985170, -0.500000
-2.935170, -0.500000
-2.885170, -0.500000
-2.835170, -0.500000
-2.785170, -0.500000
-2.735170, -0.500000
-2.685170, -0.500000
-2.635170, -0.500000
-2.585170, -0.500000
-2.535170, -0.500000
-1.685170, -0.500000
-1.635170, -0.500000
-1.585170, -0.500000
-1.535170, -0.500000
-1.485170, -0.500000
-1.435170, -0.500000
-1.385170, -0.500000
-1.335170, -0.500000
-1.285170, -0.500000
-1.235170, -0.500000
-1.185170, -0.500000
-1.135170, -0.500000
-1.085170, -0.500000
-1.035170, -0.500000
-0.985170, -0.500000
-0.935170, -0.500000
-0.885170, -0.500000
-0.835170, -0.500000
-0.785170, -0.500000
-0.735170, -0.500000
1.714830, -0.500000
1.764830, -0.500000
1.814830, -0.500000
1.864830, -0.500000
1.914830, -0.500000
-3.735170, -0.450000
-3.685170, -0.450000
-3.635170, -0.450000
-3.585170, -0.450000
-3.535170, -0.450000
-3.485170, -0.450000
-3.435170, -0.450000
-3.385170, -0.450000
-3.335170, -0.450000
-3.285170, -0.450000
-3.235170, -0.450000
-3.185170, -0.450000
-3.135170, -0.450000
-3.085170, -0.450000
-3.035170, -0.450000
-2.985170, -0.450000
-2.935170, -0.450000
-2.885170, -0.450000
-2.835170, -0.450000
-2.785170, -0.450000
-2.735170, -0.450000
-1.585170, -0.450000
-1.535170, -0.450000
-1.485170, -0.450000
-1.435170, -0.450000
-1.385170, -0.450000
-1.335170, -0.450000
-1.285170, -0.450000
-1.235170, -0.450000
-1.185170, -0.450000
-1.135170, -0.450000
-1.085170, -0.450000
-1.035170, -0.450000
-0.985170, -0.450000
-0.935170, -0.450000
-0.885170, -0.450000
1.814830, -0.450000
1.864830, -0.450000
1.914830, -0.450000
1.964830, -0.450000
2.014830, -0.450000
-3.935170, -0.400000
-3.885170, -0.400000
-3.835170, -0.400000
-3.785170, -0.400000
-3.735170, -0.400000
-3.685170, -0.400000
-3.635170, -0.400000
-3.585170, -0.400000
-3.535170, -0.400000
-3.485170, -0.400000
-3.435170, -0.400000
-3.385170, -0.400000
-3.335170, -0.400000
-3.285170, -0.400000
-3.235170, -0.400000
-3.185170, -0.400000
-3.135170, -0.400000
-3.085170, -0.400000
-3.035170, -0.400000
-2.985170, -0.400000
-2.935170, -0.400000
-1.485170, -0.400000
-1.435170, -0.400000
-1.385170, -0.400000
-1.335170, -0.400000
-1.285170, -0.400000
-1.235170, -0.400000
-1.185170, -0.400000
-1.135170, -0.400000
-1.085170, -0.400000
-1.035170, -0.400000
1.864830, -0.400000
1.914830, -0.400000
1.964830, -0.400000
2.014830, -0.400000
2.064830, -0.400000
-3.935170, -0.350000
-3.885170, -0.350000
-3.835170, -0.350000
-3.785170, -0.350000
-3.735170, -0.350000
-3.685170, -0.350000
-3.635170, -0.350000
-3.585170, -0.350000
-3.535170, -0.350000
-3.485170, -0.350000
-3.435170, -0.350000
-3.385170, -0.350000
-3.335170, -0.350000
1.914830, -0.350000
1.964830, -0.350000
2.014830, -0.350000
2.064830, -0.350000
-3.935170, -0.300000
-3.885170, -0.300000
-3.835170, -0.300000
-3.785170, -0.300000
-3.735170, -0.300000
-3.685170, -0.300000
1.914830, -0.300000
1.964830, -0.300000
2.014830, -0.300000
2.064830, -0.300000
2.114830, -0.300000
-3.985170, -0.250000
-3.935170, -0.250000
-3.885170, -0.250000
-3.835170, -0.250000
2.014830, -0.250000
2.064830, -0.250000
2.114830, -0.250000
2.164830, -0.250000
-4.035170, -0.200000
-3.985170, -0.200000
-3.935170, -0.200000
-3.885170, -0.200000
2.014830, -0.200000
2.064830, -0.200000
2.114830, -0.200000
2.164830, -0.200000
-4.085170, -0.150000
-4.035170, -0.150000
-3.985170, -0.150000
-3.935170, -0.150000
2.064830, -0.150000
2.114830, -0.150000
2.164830, -0.150000
2.214830, -0.150000
-4.085170, -0.100000
-4.035170, -0.100000
-3.985170, -0.100000
2.114830, -0.100000
2.164830, -0.100000
2.214830, -0.100000
2.264830, -0.100000
-4.135170, -0.050000
-4.085170, -0.050000
-4.035170, -0.050000
-3.985170, -0.050000
2.114830, -0.050000
2.164830, -0.050000
2.214830, -0.050000
2.264830, -0.050000
-4.135170, 0.000000
-4.085170, 0.000000
-4.035170, 0.000000
2.164830, 0.000000
2.214830, 0.000000
2.264830, 0.000000
2.314830, 0.000000
-4.185170, 0.050000
-4.135170, 0.050000
-4.085170, 0.050000
-4.035170, 0.050000
2.164830, 0.050000
2.214830, 0.050000
2.264830, 0.050000
2.314830, 0.050000
-4.185170, 0.100000
-4.135170, 0.100000
-4.085170, 0.100000
2.214830, 0.100000
2.264830, 0.100000
2.314830, 0.100000
2.364830, 0.100000
-4.235170, 0.150000
-4.185170, 0.150000
-4.135170, 0.150000
-4.085170, 0.150000
2.264830, 0.150000
2.314830, 0.150000
2.364830, 0.150000
-4.235170, 0.200000
-4.185170, 0.200000
-4.135170, 0.200000
2.264830, 0.200000
2.314830, 0.200000
2.364830, 0.200000
-4.285170, 0.250000
-4.235170, 0.250000
-4.185170, 0.250000
2.314830, 0.250000
2.364830, 0.250000
2.414830, 0.250000
-4.285170, 0.300000
-4.235170, 0.300000
-4.185170, 0.300000
2.314830, 0.300000
2.364830, 0.300000
2.414830, 0.300000
2.464830, 0.300000
2.614830, 0.300000
2.664830, 0.300000
-4.285170, 0.350000
-4.235170, 0.350000
-4.185170, 0.350000
0.514830, 0.350000
0.564830, 0.350000
0.614830, 0.350000
0.664830, 0.350000
2.314830, 0.350000
2.364830, 0.350000
2.414830, 0.350000
2.464830, 0.350000
2.514830, 0.350000
2.564830, 0.350000
2.614830, 0.350000
2.664830, 0.350000
-4.285170, 0.400000
-4.235170, 0.400000
0.364830, 0.400000
0.414830, 0.400000
0.464830, 0.400000
0.514830, 0.400000
0.564830, 0.400000
0.614830, 0.400000
0.664830, 0.400000
0.714830, 0.400000
2.364830, 0.400000
2.414830, 0.400000
2.464830, 0.400000
2.514830, 0.400000
2.564830, 0.400000
2.614830, 0.400000
-4.335170, 0.450000
-4.285170, 0.450000
-4.235170, 0.450000
0.214830, 0.450000
0.264830, 0.450000
0.314830, 0.450000
0.364830, 0.450000
0.414830, 0.450000
0.464830, 0.450000
0.514830, 0.450000
0.564830, 0.450000
0.614830, 0.450000
0.664830, 0.450000
0.714830, 0.450000
2.364830, 0.450000
2.414830, 0.450000
2.464830, 0.450000
2.514830, 0.450000
2.564830, 0.450000
-4.335170, 0.500000
-4.285170, 0.500000
-4.235170, 0.500000
0.114830, 0.500000
0.164830, 0.500000
0.214830, 0.500000
0.264830, 0.500000
0.314830, 0.500000
0.364830, 0.500000
0.414830, 0.500000
0.464830, 0.500000
0.514830, 0.500000
0.564830, 0.500000
0.614830, 0.500000
0.664830, 0.500000
0.714830, 0.500000
2.364830, 0.500000
2.414830, 0.500000
2.464830, 0.500000
2.514830, 0.500000
2.564830, 0.500000
-4.335170, 0.550000
-4.285170, 0.550000
-4.235170, 0.550000
-0.085170, 0.550000
-0.035170, 0.550000
0.014830, 0.550000
0.064830, 0.550000
0.114830, 0.550000
0.164830, 0.550000
0.214830, 0.550000
0.264830, 0.550000
0.314830, 0.550000
0.364830, 0.550000
0.414830, 0.550000
0.464830, 0.550000
0.514830, 0.550000
0.564830, 0.550000
0.614830, 0.550000
0.714830, 0.550000
2.364830, 0.550000
2.414830, 0.550000
2.464830, 0.550000
2.514830, 0.550000
-4.335170, 0.600000
-4.285170, 0.600000
-2.635170, 0.600000
-2.585170, 0.600000
-2.535170, 0.600000
-2.485170, 0.600000
-2.435170, 0.600000
-2.385170, 0.600000
-2.335170, 0.600000
-2.285170, 0.600000
-2.235170, 0.600000
-2.185170, 0.600000
-2.135170, 0.600000
-2.085170, 0.600000
-2.035170, 0.600000
-1.985170, 0.600000
-1.935170, 0.600000
-0.235170, 0.600000
-0.185170, 0.600000
-0.135170, 0.600000
-0.085170, 0.600000
-0.035170, 0.600000
0.014830, 0.600000
0.064830, 0.600000
0.114830, 0.600000
0.164830, 0.600000
0.214830, 0.600000
0.264830, 0.600000
0.314830, 0.600000
0.364830, 0.600000
0.414830, 0.600000
0.464830, 0.600000
0.514830, 0.600000
0.564830, 0.600000
0.714830, 0.600000
0.764830, 0.600000
2.414830, 0.600000
2.464830, 0.600000
2.514830, 0.600000
-4.385170, 0.650000
-4.335170, 0.650000
-4.285170, 0.650000
-2.735170, 0.650000
-2.685170, 0.650000
-2.635170, 0.650000
-2.585170, 0.650000
-2.535170, 0.650000
-2.285170, 0.650000
-2.235170, 0.650000
-2.185170, 0.650000
-2.135170, 0.650000
-2.085170, 0.650000
-2.035170, 0.650000
-1.985170, 0.650000
-1.935170, 0.650000
-1.885170, 0.650000
-1.835170, 0.650000
-1.785170, 0.650000
-1.735170, 0.650000
-1.685170, 0.650000
-0.535170, 0.650000
-0.485170, 0.650000
-0.435170, 0.650000
-0.385170, 0.650000
-0.335170, 0.650000
-0.285170, 0.650000
-0.235170, 0.650000
-0.185170, 0.650000
-0.135170, 0.650000
-0.085170, 0.650000
-0.035170, 0.650000
0.014830, 0.650000
0.064830, 0.650000
0.114830, 0.650000
0.164830, 0.650000
0.214830, 0.650000
0.264830, 0.650000
0.314830, 0.650000
0.364830, 0.650000
0.714830, 0.650000
0.764830, 0.650000
2.414830, 0.650000
2.464830, 0.650000
2.514830, 0.650000
-4.385170, 0.700000
-4.335170, 0.700000
-4.285170, 0.700000
-2.835170, 0.700000
-2.785170, 0.700000
-2.735170, 0.700000
-2.685170, 0.700000
-2.635170, 0.700000
-1.885170, 0.700000
-1.835170, 0.700000
-1.785170, 0.700000
-1.735170, 0.700000
-1.685170, 0.700000
-1.635170, 0.700000
-1.585170, 0.700000
-1.535170, 0.700000
-1.485170, 0.700000
-1.435170, 0.700000
-1.385170, 0.700000
-1.335170, 0.700000
-1.285170, 0.700000
-1.235170, 0.700000
-1.185170, 0.700000
-1.135170, 0.700000
-1.085170, 0.700000
-1.035170, 0.700000
-0.985170, 0.700000
-0.935170, 0.700000
-0.885170, 0.700000
-0.835170, 0.700000
-0.785170, 0.700000
-0.735170, 0.700000
-0.685170, 0.700000
-0.635170, 0.700000
-0.585170, 0.700000
-0.535170, 0.700000
-0.485170, 0.700000
-0.435170, 0.700000
-0.385170, 0.700000
-0.335170, 0.700000
-0.285170, 0.700000
-0.235170, 0.700000
-0.185170, 0.700000
-0.135170, 0.700000
-0.085170, 0.700000
-0.035170, 0.700000
0.014830, 0.700000
0.064830, 0.700000
0.114830, 0.700000
0.164830, 0.700000
0.714830, 0.700000
0.764830, 0.700000
0.814830, 0.700000
2.464830, 0.700000
2.514830, 0.700000
-4.385170, 0.750000
-4.335170, 0.750000
-2.935170, 0.750000
-2.885170, 0.750000
-2.835170, 0.750000
-2.785170, 0.750000
-2.735170, 0.750000
-1.635170, 0.750000
-1.585170, 0.750000
-1.535170, 0.750000
-1.485170, 0.750000
-1.435170, 0.750000
-1.385170, 0.750000
-1.335170, 0.750000
-1.285170, 0.750000
-1.235170, 0.750000
-1.185170, 0.750000
-1.135170, 0.750000
-1.085170, 0.750000
-1.035170, 0.750000
-0.985170, 0.750000
-0.935170, 0.750000
-0.885170, 0.750000
-0.835170, 0.750000
-0.785170, 0.750000
-0.735170, 0.750000
-0.685170, 0.750000
-0.635170, 0.750000
-0.585170, 0.750000
-0.535170, 0.750000
-0.485170, 0.750000
-0.435170, 0.750000
-0.385170, 0.750000
-0.335170, 0.750000
-0.285170, 0.750000
-0.235170, 0.750000
-0.185170, 0.750000
-0.135170, 0.750000
-0.085170, 0.750000
-0.035170, 0.750000
0.014830, 0.750000
0.714830, 0.750000
0.764830, 0.750000
0.814830, 0.750000
2.464830, 0.750000
2.514830, 0.750000
-4.385170, 0.800000
-4.335170, 0.800000
-2.985170, 0.800000
-2.935170, 0.800000
-2.885170, 0.800000
-2.835170, 0.800000
-0.985170, 0.800000
-0.935170, 0.800000
-0.885170, 0.800000
-0.835170, 0.800000
-0.785170, 0.800000
-0.735170, 0.800000
-0.685170, 0.800000
-0.635170, 0.800000
-0.585170, 0.800000
-0.535170, 0.800000
-0.485170, 0.800000
-0.435170, 0.800000
-0.385170, 0.800000
-0.335170, 0.800000
0.764830, 0.800000
0.814830, 0.800000
2.464830, 0.800000
2.514830, 0.800000
2.564830, 0.800000
-4.385170, 0.850000
-4.335170, 0.850000
-3.085170, 0.850000
-3.035170, 0.850000
-2.985170, 0.850000
-2.935170, 0.850000
0.764830, 0.850000
0.814830, 0.850000
2.514830, 0.850000
2.564830, 0.850000
-4.435170, 0.900000
-4.385170, 0.900000
-4.335170, 0.900000
-3.135170, 0.900000
-3.085170, 0.900000
-3.035170, 0.900000
-2.985170, 0.900000
0.764830, 0.900000
0.814830, 0.900000
2.514830, 0.900000
2.564830, 0.900000
-4.435170, 0.950000
-4.385170, 0.950000
-4.335170, 0.950000
-3.185170, 0.950000
-3.135170, 0.950000
-3.085170, 0.950000
0.764830, 0.950000
0.814830, 0.950000
0.864830, 0.950000
2.514830, 0.950000
2.564830, 0.950000
2.614830, 0.950000
-4.435170, 1.000000
-4.385170, 1.000000
-3.235170, 1.000000
-3.185170, 1.000000
-3.135170, 1.000000
0.814830, 1.000000
0.864830, 1.000000
2.514830, 1.000000
2.564830, 1.000000
2.614830, 1.000000
-4.435170, 1.050000
-4.385170, 1.050000
-3.285170, 1.050000
-3.235170, 1.050000
-3.185170, 1.050000
0.514830, 1.050000
0.564830, 1.050000
0.614830, 1.050000
0.814830, 1.050000
0.864830, 1.050000
2.564830, 1.050000
2.614830, 1.050000
-4.435170, 1.100000
-4.385170, 1.100000
-3.335170, 1.100000
-3.285170, 1.100000
-3.235170, 1.100000
0.464830, 1.100000
0.514830, 1.100000
0.564830, 1.100000
0.614830, 1.100000
0.664830, 1.100000
0.764830, 1.100000
0.814830, 1.100000
2.564830, 1.100000
2.614830, 1.100000
2.664830, 1.100000
-4.435170, 1.150000
-4.385170, 1.150000
-3.335170, 1.150000
-3.285170, 1.150000
0.464830, 1.150000
0.514830, 1.150000
0.564830, 1.150000
0.614830, 1.150000
0.664830, 1.150000
0.764830, 1.150000
0.814830, 1.150000
2.564830, 1.150000
2.614830, 1.150000
2.664830, 1.150000
-4.485170, 1.200000
-4.435170, 1.200000
-4.385170, 1.200000
-3.335170, 1.200000
-3.285170, 1.200000
0.464830, 1.200000
0.514830, 1.200000
0.564830, 1.200000
2.564830, 1.200000
2.614830, 1.200000
2.664830, 1.200000
-4.485170, 1.250000
-4.435170, 1.250000
-4.385170, 1.250000
-3.335170, 1.250000
-3.285170, 1.250000
-3.235170, 1.250000
0.414830, 1.250000
0.464830, 1.250000
0.514830, 1.250000
2.564830, 1.250000
2.614830, 1.250000
-4.485170, 1.300000
-4.435170, 1.300000
-3.285170, 1.300000
-3.235170, 1.300000
0.414830, 1.300000
0.464830, 1.300000
2.564830, 1.300000
2.614830, 1.300000
-4.485170, 1.350000
-4.435170, 1.350000
-4.385170, 1.350000
-3.285170, 1.350000
-3.235170, 1.350000
-3.185170, 1.350000
0.264830, 1.350000
0.314830, 1.350000
0.364830, 1.350000
0.414830, 1.350000
0.464830, 1.350000
2.564830, 1.350000
2.614830, 1.350000
-4.485170, 1.400000
-4.435170, 1.400000
-3.235170, 1.400000
-3.185170, 1.400000
-3.135170, 1.400000
0.214830, 1.400000
0.264830, 1.400000
0.314830, 1.400000
0.364830, 1.400000
0.414830, 1.400000
2.564830, 1.400000
2.614830, 1.400000
-4.485170, 1.450000
-4.435170, 1.450000
-4.385170, 1.450000
-3.185170, 1.450000
-3.135170, 1.450000
-3.085170, 1.450000
-0.485170, 1.450000
-0.435170, 1.450000
-0.385170, 1.450000
-0.335170, 1.450000
-0.285170, 1.450000
-0.235170, 1.450000
-0.185170, 1.450000
0.164830, 1.450000
0.214830, 1.450000
0.264830, 1.450000
0.314830, 1.450000
2.564830, 1.450000
2.614830, 1.450000
-4.485170, 1.500000
-4.435170, 1.500000
-4.385170, 1.500000
-3.135170, 1.500000
-3.085170, 1.500000
-3.035170, 1.500000
-0.685170, 1.500000
-0.635170, 1.500000
-0.585170, 1.500000
-0.535170, 1.500000
-0.485170, 1.500000
-0.435170, 1.500000
-0.385170, 1.500000
-0.335170, 1.500000
-0.285170, 1.500000
-0.235170, 1.500000
-0.185170, 1.500000
-0.135170, 1.500000
-0.085170, 1.500000
-0.035170, 1.500000
0.014830, 1.500000
0.064830, 1.500000
0.114830, 1.500000
0.164830, 1.500000
0.214830, 1.500000
2.564830, 1.500000
2.614830, 1.500000
-4.485170, 1.550000
-4.435170, 1.550000
-4.385170, 1.550000
-3.085170, 1.550000
-3.035170, 1.550000
-0.885170, 1.550000
-0.835170, 1.550000
-0.785170, 1.550000
-0.735170, 1.550000
-0.685170, 1.550000
-0.635170, 1.550000
-0.585170, 1.550000
-0.535170, 1.550000
-0.485170, 1.550000
-0.435170, 1.550000
-0.085170, 1.550000
-0.035170, 1.550000
0.014830, 1.550000
0.064830, 1.550000
0.114830, 1.550000
0.164830, 1.550000
2.514830, 1.550000
2.564830, 1.550000
2.614830, 1.550000
-4.485170, 1.600000
-4.435170, 1.600000
-4.385170, 1.600000
-3.085170, 1.600000
-3.035170, 1.600000
-2.985170, 1.600000
-1.435170, 1.600000
-1.385170, 1.600000
-1.135170, 1.600000
-1.085170, 1.600000
-1.035170, 1.600000
-0.985170, 1.600000
-0.935170, 1.600000
-0.885170, 1.600000
-0.835170, 1.600000
-0.785170, 1.600000
-0.735170, 1.600000
-0.685170, 1.600000
-0.635170, 1.600000
-0.585170, 1.600000
2.514830, 1.600000
2.564830, 1.600000
2.614830, 1.600000
-4.435170, 1.650000
-4.385170, 1.650000
-3.035170, 1.650000
-2.985170, 1.650000
-2.935170, 1.650000
-2.885170, 1.650000
-2.835170, 1.650000
-2.035170, 1.650000
-1.985170, 1.650000
-1.935170, 1.650000
-1.885170, 1.650000
-1.835170, 1.650000
-1.785170, 1.650000
-1.735170, 1.650000
-1.485170, 1.650000
-1.435170, 1.650000
-1.385170, 1.650000
-1.335170, 1.650000
-1.285170, 1.650000
-1.235170, 1.650000
-1.185170, 1.650000
-1.135170, 1.650000
-1.085170, 1.650000
-1.035170, 1.650000
-0.985170, 1.650000
-0.935170, 1.650000
-0.885170, 1.650000
-0.835170, 1.650000
-0.785170, 1.650000
-0.735170, 1.650000
2.464830, 1.650000
2.514830, 1.650000
2.564830, 1.650000
-4.435170, 1.700000
-4.385170, 1.700000
-2.935170, 1.700000
-2.885170, 1.700000
-2.835170, 1.700000
-2.785170, 1.700000
-2.735170, 1.700000
-2.435170, 1.700000
-2.335170, 1.700000
-2.285170, 1.700000
-2.235170, 1.700000
-2.185170, 1.700000
-2.135170, 1.700000
-2.085170, 1.700000
-2.035170, 1.700000
-1.985170, 1.700000
-1.935170, 1.700000
-1.885170, 1.700000
-1.835170, 1.700000
-1.785170, 1.700000
-1.735170, 1.700000
-1.685170, 1.700000
-1.635170, 1.700000
-1.585170, 1.700000
-1.535170, 1.700000
-1.485170, 1.700000
-1.435170, 1.700000
-1.385170, 1.700000
-1.335170, 1.700000
-1.285170, 1.700000
-1.235170, 1.700000
-1.185170, 1.700000
-1.135170, 1.700000
-1.085170, 1.700000
2.464830, 1.700000
2.514830, 1.700000
2.564830, 1.700000
-4.435170, 1.750000
-4.385170, 1.750000
-2.835170, 1.750000
-2.785170, 1.750000
-2.735170, 1.750000
-2.685170, 1.750000
-2.535170, 1.750000
-2.485170, 1.750000
-2.435170, 1.750000
-2.385170, 1.750000
-2.335170, 1.750000
-2.285170, 1.750000
-2.235170, 1.750000
-2.185170, 1.750000
-2.135170, 1.750000
-2.085170, 1.750000
-2.035170, 1.750000
-1.985170, 1.750000
-1.735170, 1.750000
-1.685170, 1.750000
-1.535170, 1.750000
-1.485170, 1.750000
-1.435170, 1.750000
-1.385170, 1.750000
-1.335170, 1.750000
2.414830, 1.750000
2.464830, 1.750000
2.514830, 1.750000
2.564830, 1.750000
-4.435170, 1.800000
-4.385170, 1.800000
-4.335170, 1.800000
-2.685170, 1.800000
-2.635170, 1.800000
-2.585170, 1.800000
-2.535170, 1.800000
-2.485170, 1.800000
-2.435170, 1.800000
-2.385170, 1.800000
-2.335170, 1.800000
-2.285170, 1.800000
2.364830, 1.800000
2.414830, 1.800000
2.464830, 1.800000
2.514830, 1.800000
2.564830, 1.800000
-4.435170, 1.850000
-4.385170, 1.850000
-4.335170, 1.850000
-2.485170, 1.850000
2.264830, 1.850000
2.314830, 1.850000
2.364830, 1.850000
2.414830, 1.850000
2.464830, 1.850000
2.514830, 1.850000
2.564830, 1.850000
2.614830, 1.850000
-4.385170, 1.900000
-4.335170, 1.900000
2.214830, 1.900000
2.264830, 1.900000
2.314830, 1.900000
2.364830, 1.900000
2.414830, 1.900000
2.464830, 1.900000
2.514830, 1.900000
2.564830, 1.900000
2.614830, 1.900000
-4.385170, 1.950000
-4.335170, 1.950000
-4.285170, 1.950000
2.064830, 1.950000
2.114830, 1.950000
2.164830, 1.950000
2.214830, 1.950000
2.264830, 1.950000
2.314830, 1.950000
2.364830, 1.950000
2.414830, 1.950000
